45-12-16;42-14-10
45-12-16;43-13-14
45-12-16;49-4-2
45-12-16;50-2-3
45-12-17;52-5-15
45-12-17;60-2-23
45-12-17;60-3-9
45-12-19;58-10-30
45-12-19;40-5-39
45-12-19;3-19-18
45-12-19;5-32-35
45-12-19;19-99-8
45-12-19;34-1-2
45-12-19;58-10-30
45-12-20;20-25-21
45-12-20;20-25-22
45-12-21;2-23-4
45-12-21;40-5-44
45-12-21;42-6-27
45-13-1;56-3-1
45-13-1;60-2-13
45-13-1;42-4-6
45-13-1;66-13-4
45-13-1;43-19-11
45-13-1;40-22-21
45-13-1;44-5-29
45-13-1;46-11-3
45-13-1;5-32-8
45-13-1;44-17-26
45-13-2;21-8-4
45-13-3;60-2-14
45-13-3;60-3-13
45-13-4;58-13-21
45-13-4;19-34-16
45-13-4;23-10-5
45-13-4;23-45-1
45-13-7;40-22-21
45-13-7;41-12-17
45-13-7;42-20-25
45-13-7;20-24-21
45-13-7;60-2-13
45-13-7;60-2-17
45-13-9;2-20-14
45-13-9;39-3-5
45-13-9;40-5-28
45-13-9;40-19-18
45-13-9;46-6-9
45-13-9;1-9-6
45-13-9;5-5-17
45-13-9;20-6-17
45-13-9;2-20-15
45-13-9;2-20-17
45-13-9;3-19-18
45-13-9;40-19-19
45-13-9;40-22-39
45-13-9;42-10-36
45-13-10;46-13-4
45-13-10;42-6-31
45-13-10;55-2-24
45-13-10;40-22-40
45-13-12;49-4-30
45-13-12;49-5-11
45-13-12;47-6-7
45-13-12;49-6-11
45-13-12;52-5-8
45-13-13;60-2-12
45-13-13;60-4-3
45-13-13;20-21-27
45-13-13;49-4-19
45-13-13;47-12-20
45-13-13;56-3-9
45-13-14;46-11-1
45-13-14;48-3-27
45-13-14;49-4-24
45-13-14;48-5-16
45-14-1;45-15-1
45-14-1;46-8-11
45-14-1;52-5-14
45-14-1;46-8-7
45-14-2;1-9-3
45-14-3;51-2-16
45-14-4;40-7-1
45-14-4;59-4-12
45-14-4;46-4-4
45-14-4;24-35-19
45-14-5;48-4-10
45-14-5;51-2-16
45-14-6;19-92-1
45-14-6;40-15-36
45-14-6;54-4-4
45-14-6;3-11-8
45-14-6;24-36-9
45-14-6;46-10-31
45-14-7;46-6-19
45-14-8;19-146-2
45-14-8;48-2-19
45-14-8;60-4-2
45-14-8;17-4-16
45-14-8;19-116-15
45-14-8;52-4-14
45-14-9;43-12-24
45-14-9;52-5-10
45-14-9;66-1-18
45-14-9;44-10-36
45-14-10;42-6-37
45-14-10;45-14-4
45-14-10;44-10-42
45-14-10;44-17-31
45-14-10;47-5-10
45-14-11;23-49-18
45-14-11;23-45-23
45-14-12;21-12-14
45-14-12;40-12-36
45-14-12;47-5-10
45-14-12;60-4-5
45-14-13;40-7-1
45-14-14;40-15-11
45-14-14;44-10-15
45-14-14;54-4-4
45-14-14;56-1-15
45-14-15;49-5-2
45-14-15;46-8-11
45-14-17;40-6-33
45-14-17;42-17-20
45-14-17;46-8-8
45-14-17;61-3-13
45-14-17;43-14-27
45-14-17;40-25-21
45-14-18;47-8-21
45-14-19;40-5-9
45-14-19;45-12-18
45-14-19;46-14-12
45-14-19;58-10-24
45-14-20;45-14-3
45-14-20;46-8-11
45-14-20;46-8-9
45-14-21;45-14-13
45-14-21;46-8-13
45-14-21;46-10-24
45-14-22;46-10-23
45-14-23;56-1-15
45-14-23;59-4-17
45-15-1;45-14-1
45-15-1;48-6-1
45-15-1;48-6-2
45-15-1;52-5-14
45-15-1;46-10-24
45-15-2;46-9-22
45-15-2;50-2-4
45-15-3;41-10-45
45-15-3;43-5-30
45-15-3;48-1-4
45-15-3;19-69-9
45-15-4;45-4-23
45-15-4;46-10-11
45-15-4;55-3-16
45-15-4;61-1-19
45-15-4;45-5-4
45-15-4;19-119-50
45-15-4;46-9-10
45-15-4;58-3-6
45-15-4;60-1-10
45-15-6;46-1-10
45-15-6;47-13-11
45-15-6;50-2-2
45-15-6;60-3-8
45-15-7;57-1-17
45-15-7;43-6-37
45-15-8;40-20-28
45-15-8;40-15-24
45-15-8;43-1-11
45-15-8;33-7-20
45-15-8;1-22-18
45-15-8;19-89-3
45-15-9;45-3-29
45-15-9;45-9-23
45-15-9;10-22-50
45-15-9;19-18-49
45-15-12;23-11-1
45-15-12;66-5-5
45-15-12;1-49-10
45-15-12;23-11-10
45-15-12;40-12-21
45-15-16;45-11-13
45-15-16;48-2-7
45-15-16;48-2-8
45-15-16;40-4-23
45-15-16;41-1-1
45-15-16;44-20-24
45-15-16;49-6-15
45-15-16;66-14-6
45-15-16;50-2-17
45-15-16;45-12-1
45-15-16;47-3-3
45-15-17;50-3-3
45-15-17;58-2-17
45-15-17;58-5-1
45-15-18;40-28-20
45-15-18;47-3-5
45-15-18;45-16-26
45-15-18;46-2-4
45-15-18;47-13-3
45-15-19;44-15-12
45-15-19;47-12-12
45-15-19;40-10-23
45-15-19;44-21-19
45-15-19;47-10-13
45-15-21;23-52-15
45-15-24;45-15-28
45-15-25;44-11-29
45-15-25;44-19-21
45-15-25;44-20-22
45-15-25;44-24-17
45-15-26;47-9-2
45-15-26;46-16-1
45-15-26;47-8-4
45-15-26;47-9-12
45-15-27;45-11-12
45-15-27;46-9-11
45-15-27;46-9-14
45-15-27;48-6-6
45-15-27;58-13-16
45-15-28;50-4-17
45-15-31;53-3-2
45-15-31;45-15-26
45-15-31;47-8-4
45-16-3;44-18-2
45-16-3;44-18-26
45-16-3;46-16-19
45-16-3;55-4-19
45-16-3;46-3-9
45-16-3;51-4-11
45-16-4;62-3-16
45-16-4;49-5-20
45-16-5;46-16-19
45-16-5;51-4-15
45-16-5;57-1-2
45-16-5;46-16-15
45-16-7;45-9-3
45-16-7;45-16-11
45-16-7;51-4-10
45-16-7;43-17-21
45-16-7;50-1-1
45-16-8;55-4-19
45-16-10;51-4-15
45-16-11;45-9-3
45-16-11;49-6-21
45-16-11;51-4-7
45-16-15;46-16-19
45-16-16;46-16-20
45-16-16;47-13-12
45-16-16;52-5-26
45-16-16;60-5-14
45-16-18;50-3-19
45-16-18;65-1-12
45-16-18;61-2-3
45-16-18;65-1-16
45-16-18;51-2-4
45-16-18;56-1-10
45-16-20;45-15-33
45-16-20;1-3-15
45-16-20;58-2-14
45-16-23;46-1-14
45-16-25;49-3-20
45-16-25;65-1-24
45-16-26;55-1-10
45-16-26;44-6-7
45-16-26;56-1-3
45-16-27;45-11-33
45-16-27;48-1-5
45-16-27;58-13-21
